id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22pvt1xyvqdttmnyacdp43atj5punahzfffftpysetw03c010c,Ladyluck043,7 years ago,1254633651063,"I heard that Rob Pattz and Kristan Stewart are trying to leave twilight on numerous interviews, including one that's on youtube AND on the TMZ website. I've also heard rumors about them blogging their dislike of Twilight on Twitter, but since I have no Idea what Twitter is, I can't say that part is true or not. Everything else I've said is true. Hell, Kristan Stewart has gone as far as doing pot during making the movie to try and get fired. Google it, it's true.",0,false,0,,,,,,
z22btbs5mxeettstbacdp430mr3amz3ptwhq4ymb5z1w03c010c,dalton9931,7 years ago,1254633651064,no its not you mother fucker. cunt.,0,false,0,,,,,,
z22btbs5mxeettstbacdp432jivnnlmbqqy4lfae30pw03c010c,dalton9931,7 years ago,1254633651065,anybody who likes this shit is a fuckin dumbass mother fuckin cock sucker. go suck some cum you dumb emo faggots. QUEERS! FAGGOT!.,0,false,0,,,,,,
z232tf2a0wreurmq204t1aokgxsei5hfphpl0l4npxhtbk0h00410,babylin lin,7 years ago,1254633651066,no so sad dat the only way to protect someone u love is to leave them...=(,0,false,0,,,,,,
z22sjdnirybmxth3wacdp43bwhsx5muymgy0rytuhttw03c010c,patrixX97,7 years ago,1254633651067,u really should care about who cares about her fellings Jacob in New Moon at the end HE is such a Jerk!,0,false,0,,,,,,
z23lsdlafvj4e3lax04t1aokg1ycuk3vreui0hzsswctrk0h00410,Nathy Silv,7 years ago,1254633651068,i cant wai til' da movie it looks awesome btw if i were bella i would choose.....idk i would feel the same way she would. Edward is hot but Jake is cute.,0,false,0,,,,,,
z23ftbsxqpuozp1vdacdp435vyetxrcr4c1ujmagrn5w03c010c,Karlita2304,7 years ago,1254633651068,OMG!! i cant wait till november!!! it really looks GR8!!!,0,false,0,,,,,,
z220s3tiwq2qc14flacdp4300gto3xmgyw5l5u3ncbpw03c010c,sunshineface0014,7 years ago,1254633651069,WOAH @ 1:34,0,false,0,,,,,,
z23mtfc5qtmlff4am04t1aokgncpn3amql3x0qwc3lgkrk0h00410,1Ekollon,7 years ago,1254633651070,AWEsome!!! :D,0,false,0,,,,,,
z22pxhw4kqvqsdcw004t1aokgjwrwznouvzepidap0xurk0h00410,BlazeStormclaw,7 years ago,1254633651071,"Gosh, this one looks like it'll be even lulzy-er than the first one. =D",0,false,0,,,,,,
z22yibk4fzz1vvj0hacdp430t04xjeeqwzoglroqfg1w03c010c,Kittycat,7 years ago,1254633651072,yes i have noticed her different clothing in each scene. o.o,0,false,0,,,,,,
z23bc1wpiv2hj320macdp430so3cpdb3btrkie3lgktw03c010c,Kim Risi,7 years ago,1254633651072,"i love the books, dont get me wrong, but these people just need the to get some details right. This is the twilight saga their filming here.",0,false,0,,,,,,
z23xifmpgmerttczi04t1aokgwmj3de4gw0xekfcxfexbk0h00410,pinkiflowerx,7 years ago,1254633651073,wait..hold up! since when is jacob's house right next to the meadow...?! *still wants to watch the movie* lol,0,false,0,,,,,,
z23zux1wclz2jzi4c04t1aokgy4f4lvvgtnmy3smjd31rk0h00410,Roxxy11rock,7 years ago,1254633651074,"well what im saying is be openminded, not everyone will like what you like. And just because people are into a book series or movie series doesnt mean that is destroying the youth! Dont be so dramatic! Why dont you go and talk about that movie Bruno now that is just a waste! but twilight is entertaining, and inspiring. It does what most books do, takes you to a world you havent seen before. not everything has to be mindbending!",0,false,0,,,,,,
z23zux1wclz2jzi4c04t1aokgjfrpelgbmyqlv5p1sgqrk0h00410,Roxxy11rock,7 years ago,1254633651074,"EXCUSE ME!!! I read plenty of books some that are well known and other that arent! From Johnny Got his Gun by Dalton Trumbo to books like twilight by Stephanie Meyer!!! Dont judge twilight fans. I am a college student, and read books all the time for fun. And i love twilight so What??? your 23 what have you done to better the world??? oh wsa it bye saying ""Twilight sucks a bad of dick"" wow real mature!",0,false,0,,,,,,
z23zux1wclz2jzi4c04t1aokgbr5gkxxxmpsyqv53vw5bk0h00410,Roxxy11rock,7 years ago,1254633651075,Thank you!,0,false,0,,,,,,
z23zux1wclz2jzi4c04t1aokgkfpuoxgllky43xn02kbrk0h00410,Roxxy11rock,7 years ago,1254633651076,wow your really helping the world move forward! <--thats sarcasm for you! There are plenty of lame horrible movies out there and twilight isnt one of them. Besides there are planty of movies made you wont like....so get over it!!!,0,false,0,,,,,,
z23zux1wclz2jzi4c04t1aokgqyha0oe5ocudglu41fpbk0h00410,Roxxy11rock,7 years ago,1254633651077,"Ive loved Taylor since the first movie, I think rob is ok but i love Taylor and would constantly tell everyone i was upset since he didnt come out much in the first film...so im glad this film he will play a bigger role!",0,false,0,,,,,,
z23zux1wclz2jzi4c04t1aokgqrm22i3rqudakjq33ohrk0h00410,Roxxy11rock,7 years ago,1254633651078,"I think your wrong, but i really dont want to prove you wrong. Its pointless. why go to a video about a movie or book series you dont like??? Get a life???",0,false,0,,,,,,
z22wgbf4ummht3dfvacdp43bke0zwivdgsdrpn0ikc1w03c010c,kaixin,7 years ago,1254633651078,WOW,0,false,0,,,,,,
z233exrbawebyhfmsacdp433jfh3yaert3gqvbgrumlw03c010c,Ally G,7 years ago,1254633651079,"Yes because the trailer obviously shows that they are going to come kill off the vampires... Why would you waste time commenting something you hate? I'm actually a little surprised though; at least you can spell, unlike most of the other haters. Congrats.",0,false,0,,,,,,
z23effyg0nmljtkcxacdp433h1n04bdnlgfmws5qallw03c010c,gideons .mob,7 years ago,1254633651080,"I HOPE that Blade and Hannibal King Show up in the new twilight movie and kill off Robert Pattinson's character and the rest of those generation y, whiney,emo vampire wannabee's!",0,false,0,,,,,,
z23lut1p2lqceletfacdp433apltbfrdzyvpofevgptw03c010c,Brenda Medina,7 years ago,1254633651081,they are two differnebt sences if you watch close when laurent try to attack her she is wearing something completely diiferent when she says jake run,0,false,0,,,,,,
z22pxjm5ss3dhn1v0acdp43ap4prpsrlj1irvwx0e5hw03c010c,Savannah Carlisle,7 years ago,1254633651081,the movies are crap read the books lol,0,false,0,,,,,,
z22evb1bgtndjvep104t1aokgmukpppymlsouc2jog20rk0h00410,Emboz Gonzalez,7 years ago,1254633651082,"MOVIE suckssss gay ass homo idiotic movie a big ripoff of UNDERWORLD.....teh whole werewolves and vampires concept..they need to stop makin stupid movies so lil teenage girls stop having premature orgasm......LAME how far has movies travell frombeinga great story to being just lame us maisntream garbage to make profit and fool ignorants,and by da way thanks for deleting my previous comments!! what eva happen to freedom of speech,u cant take critism or is it the truth hurts ALOT!!!",0,false,0,,,,,,
z22swncyfwmrzlurs04t1aokgtlcsqhfvywwwfpvoe41bk0h00410,luvcali76,7 years ago,1254633651083,"Yes, the Jacob crap. Can I make a fucking comment without some sicko mouthraping-dog fan coming up being me to put it down? I left your stupid comment alone. Do the same for mine, please. UGH.",0,false,0,,,,,,
z22swncyfwmrzlurs04t1aokg4mpcbmi3gfbrcgr55ozbk0h00410,luvcali76,7 years ago,1254633651083,Edward and Bella! <3 I can't wait to see their scenes!!!!!! Italy is going to be awesome! XD I hope the Jacob crap doesn't take up too much time. BORING! Also: Robert + Kristen = <3,0,false,0,,,,,,
z22pvt1xyvqdttmnyacdp4320t1pfuxqf0alxkcnmztw03c010c,Ladyluck043,7 years ago,1254633651084,"Even when she's depressed, Kristan Stewart has the same goddamn expression. I feel sorry for her and Rob Pattz. I heard they are trying everything they can to get fired. Even THEY hate twilight, and regret signing onto this horrific movie.",0,false,0,,,,,,
z233cx1pisqfwtbia04t1aokgmzoqlezxmtnzwmgblxkrk0h00410,Pikachu728,7 years ago,1254633651085,-yawn- I fear that anymore of this shit will make the world go insane. Antis and twitards alike.,0,false,0,,,,,,
z22zzjabzlzydhy3hacdp430qakw42yauytkwe2bm3lw03c010c,Lasairione,7 years ago,1254633651086,I dont think undead still have periods... :3,0,false,0,,,,,,
z22evb1bgtndjvep104t1aokgvtuyye2pd2vmp1knxembk0h00410,Emboz Gonzalez,7 years ago,1254633651087,"fuckin girls dey will sure love for that vampira lil scrunny guy to suck of their periods or used there used tampon on boiling water to drink it as ""mentrual stip tea"" cant belive dey will waste money on crap like this a big ripp cheap ripp offf UNDERWORLD""",0,false,0,,,,,,
z22evb1bgtndjvep104t1aokgzr5ayukuhwft5et4j2hrk0h00410,Emboz Gonzalez,7 years ago,1254633651087,"fucking idiotic movie..for all does losers teenage girls who run around screaming..""ijust got my period for the first time""...fucking waste of money in this movie crap hollywood makes now wooow",0,false,0,,,,,,
z22psvdxlpq0dporr04t1aokgsylvztwlymtoeebnuh3rk0h00410,emmy41594,7 years ago,1254633651088,taylor lautner is frigin sexy and looks totally hot in there+ so does Robert Pattinson kristen is kinda wierd... maybe im jealous,0,false,0,,,,,,
z22cgnkwivzrcnr5o04t1aokg2kahh0u4vxvc01wpudnrk0h00410,JenniferTheClutzz,7 years ago,1254633651089,I think New Moon is going to be better then Twilight. I didnt like the book New Moon as much as the book Twilight. But Im a bigger fan of Taylor and Jacob then Rob and Edward. Plus Wolfs are cooler then Vampires(:,0,false,0,,,,,,
z23eexewvqesgbrliacdp43bkpxwhg445a2tmvadqedw03c010c,bobjoesany,7 years ago,1254633651090,cant wait!!!!!!!!!!!!!!!!!!!!!!!!!!,0,false,0,,,,,,
z22cwfywxs24vpfrk04t1aokg41uvsdji52lso0130t5bk0h00410,Dani Noriega,7 years ago,1254633651090,OMG when edward leaves bella its so sad:(,0,false,0,,,,,,
z23sjbxqsxrcgp15b04t1aokgksntmfgwlmiay2b2e5trk0h00410,Andres Cano,7 years ago,1254633651091,"the movie sucks it doesn't make sense Edward is the ONLY vampire who can resists the solar rays everyone knows that if a vampire (even count dracula) stays during the day he will die because of the sun and what about the werewolf according with the legend of the werewolf, the werewolf appears during the nigth with a full moon but in this movie it appears during the day that's why the movie sucks because it's making funny of the good movies of vampires as ""van helsing"" and ""underworld evolution""",0,false,0,,,,,,
z23ghrphdxilivh3sacdp43af1od2w5dwnfz0r0fmqpw03c010c,L U C Y,7 years ago,1254633651092,OMG cant waitt :),0,false,0,,,,,,
z23vzrnrvkervxdzt04t1aokgxkaqaad2qvey1pceg2qrk0h00410,mangolollipop,7 years ago,1254633651092,omg!!!!!! i like edward but it made me feel Edward is coward,0,false,0,,,,,,
z23mixigryycivtar04t1aokg4m132e3koovehriujpzbk0h00410,RoxaneDolff,7 years ago,1254633652389,i love twilight. i love edward/rob. i love all! :) today i buy the twilight dvd 1 :),0,false,0,,,,,,
z22zsv5jfwfnxvbd2acdp43a1jilgljqyefsuult0fpw03c010c,Maria McQuestion,7 years ago,1254633652390,The acting is still really robotic but it looks better than the first.,0,false,0,,,,,,
z234ev4b4zz4v3adcacdp433prdxt0hoa00vq0ti4fdw03c010c,I love Kit Kats a lot,7 years ago,1254633652391,fuck the first 1 =D i wanna c this one,0,false,0,,,,,,
z22iepwrrrq0djdeyacdp430hl2p1zpdlcm0xize42pw03c010c,Code9aa,7 years ago,1254633652392,New Moon looks like it has more action in it that's for sure. I did like Twilight but the next one looks better!,0,false,0,,,,,,
z231fti4yrinyvu1yacdp4313zhg2vzylegm5vsiwopw03c010c,eclipseX49,7 years ago,1254633652392,"where are you people getting the historically inaccurate thing? last time i checked vampires were a myth so Meyer is going agaisnt standard myth protocol when it comes to vampires fine, but it doesnt give her an excuse to be considered a good writer.",0,false,0,,,,,,
z231fti4yrinyvu1yacdp433mny0egt41d5ebnkxghtw03c010c,eclipseX49,7 years ago,1254633652393,"It's not the best movie ever, get some culture please. Can we all say Slumdog Millionaire, The Sound of Music, The Godfather?",0,false,0,,,,,,
z235wfro1y2ee3slqacdp434d2xw3yqrk4kgq4mwqc5w03c010c,Tiara Spells,7 years ago,1254633652394,New Moon book kind of sucked. I really hope this is better than the book!,0,false,0,,,,,,
z235wfro1y2ee3slqacdp43bsgztr0jgvgafylne2xtw03c010c,Tiara Spells,7 years ago,1254633652394,FINALLY SOMEONE WITH COMMON SENSE!!!,0,false,0,,,,,,
z22wdzgbxq3lyzvkyacdp431k0smjr4iaua55wkcmxhw03c010c,Gloria Baron,7 years ago,1254633652395,i LOVE this :),0,false,0,,,,,,
z22ly1yr2kzdvllsyacdp432nduoc3vlknhz2nehrelw03c010c,Evan Cheung,7 years ago,1254633652396,I know! The Twilight series doesn't make sense! It is historically inaccurate and has a rather twisted plot! (I actually heard that the book series is better than the movie. I still don't like Twilight! Haha!) *waits for the flames*,0,false,0,,,,,,
z23vtpjb3x24yxgxh04t1aokg1kyfxbs5aw5jdleowyprk0h00410,Becca Chatt,7 years ago,1254633652396,"you need to expand your fantasy horizon, and know that we all have our own oppinions and we all have things we like and dislike so you don't have to go being an ass hole! so just shut the hell up!!!!",0,false,0,,,,,,
z23vtpjb3x24yxgxh04t1aokgybhjxxbliy0t1jyx4zgbk0h00410,Becca Chatt,7 years ago,1254633652397,OMG I CANT WAIT!!!!,0,false,0,,,,,,
z23sjbxqsxrcgp15b04t1aokgxmnbapjvih3xwzbfkpqbk0h00410,Andres Cano,7 years ago,1254633652398,the movie sucks because it's making funny of the good movies of vampires as van helsing and underworld and also edward is the ONLY vampire in the world who can live during the day everyone knows that if a vampire (even count dracula) stays during the day the solar rays will kill him and I can't imagine that edward can resist the HOLY WATER that's why the movie sucks,0,false,0,,,,,,
z22ly1yr2kzdvllsyacdp431q1tooh3jczmivsmp5bhw03c010c,Evan Cheung,7 years ago,1254633652399,"No, you suck! Haven't you little shits learned anything yet?! Twilight won NO Awards whatsoever! The movie sucks! The books suck! All of you Twilight tards suck! Burn in hell with Edward and Bella! Haha!",0,false,0,,,,,,
z23dxxwo5qqohbfox04t1aokg5fs1o5lvxkbiaattoymbk0h00410,Jera Sky,7 years ago,1254633652400,twilight fans - add me!!,0,false,0,,,,,,
z222jhjgvnawxdbm4acdp433imxvossl304pkgwxhglw03c010c,Alena N,7 years ago,1254633652400,Rob Pattinson is soo tall and pale here... I love him:D Cant wait to see it... But the whole film is gonna be about werewolves and i dont like them that much:(,0,false,0,,,,,,
z23htjvzcsfqebev2acdp43az3hirml5kebkma50dm1w03c010c,Rascelle Grepo,7 years ago,1254633652401,I cant wait to see this film!!! awesome!!,0,false,0,,,,,,
z23rixhjyrqdfhkxk04t1aokgmvmbx4jqinqpg22lcf5bk0h00410,Gexxxi,7 years ago,1254633652402,til november... thats so long!,0,false,0,,,,,,
z22gwneaoqrbxfjjq04t1aokggxzdqscpgyzqwe4nbmvbk0h00410,brianna mahon,7 years ago,1254633652402,I can't waittt. <3,0,false,0,,,,,,
z230zjey4oaajxa5b04t1aokgd0nwdq1yfvm0l3gqymqrk0h00410,Mary Wilson,7 years ago,1254633652403,omg i love this trailor i cant wait till the actual movie comes out!!!!!!!,0,false,0,,,,,,
z231d3ogpouiepzy204t1aokgm1rgk0itmp2fofqrevrrk0h00410,T Foster,7 years ago,1254633652423,team....CARLISLE. yeeeeh. :),0,false,0,,,,,,
z22gihfr5tmxhx32dacdp432urua1jfs31saxghs5nxw03c010c,zetadine,7 years ago,1254633652423,guys ! hi we must wait till november ? or wht ?,0,false,0,,,,,,
z23gvfcp4u33u3sh204t1aokgeogjphyd4op2lhkdf3brk0h00410,SwarmLacrosse,7 years ago,1254633652424,Same here!! XD,0,false,0,,,,,,
z23fz5i4jpziedbunacdp431nk33o0encuzgyjsmpidw03c010c,Dumile Moyo,7 years ago,1254633652425,sik man,0,false,0,,,,,,
z23jctz42ye0dl1vnacdp432qby0wpgynmvhtp42tgpw03c010c,Andréia Saneski,7 years ago,1254633652426,maravilhosoooo,0,false,0,,,,,,
z22sxpmzqub0fv4xx04t1aokgjkdcjetowwxxspp2kqnbk0h00410,Alec Tudusaku,7 years ago,1254633652426,JASPER GOT PWND!!!!!!,0,false,0,,,,,,
z22hcjr4oxuccvsom04t1aokgayoxlgsbnnq51oc124xbk0h00410,timmyturner493,7 years ago,1254633652427,"You're funny! But, yes it is.",0,false,0,,,,,,
z23fh1ewdv32gffbh04t1aokgwjhydq4acadxvmrf5vxbk0h00410,Lindsey Welsh,7 years ago,1254633652428,Im so excited!!!!1 i dnt care if the wolf looked fake its still amazinf I CANT WAIT ANY LONGER IM TO EXCITED,0,false,0,,,,,,
z233cp3omqnbvf35j04t1aokguep5feazk3aocosq2jfbk0h00410,Amanda Oliveira,7 years ago,1254633652429,♥,0,false,0,,,,,,
z22ci5po3o2ocdldmacdp433rq4g01knw0g4hont1z5w03c010c,Arias Mommie,7 years ago,1254633652429,"i agree. i was dwelling on how the wolf looked so fake. the special effects in 10,000 B.C. was so much better. the tigers look so real. check it out and compare:-)",0,false,0,,,,,,
z23uddar1rfkfn1svacdp433elgltofiotpql3tzqjdw03c010c,theromentic,7 years ago,1254633652457,wow it's cool ( chek my romentic video for twilight ),0,false,0,,,,,,
z22wutwqtvf2fltop04t1aokgcg3pzq3psz41yvvtb2kbk0h00410,thelongwintersroad,7 years ago,1254633652458,"Okay I am so excited but...Did anyone else hate Jaspers ""new"" hair...I myself preferred his hair in Twilight.Oh and Edward looks way taller than her in the breakup scene,wow!",0,false,0,,,,,,
z23zyfcjdnyqvr5toacdp434vykjtawfue5umqlnqqpw03c010c,paulatransilvania,7 years ago,1254633652458,it gives me the cills to wach this....is so goood ...can't wait for the movie,0,false,0,,,,,,
z22eyjwhpnnwtbvgr04t1aokgez5ujrxbhidfzqvsiiurk0h00410,Sara Hussain,7 years ago,1254633652459,she s the worst actress ive ever seen] her voice is so blank and dead they coul d have done better casting for bella anyway go team edward,0,false,0,,,,,,
z22zu5orrmvlhtge0acdp43acztbsz2ielatslabcplw03c010c,virgogreen26,7 years ago,1254633652459,This movie will be so fucking awsome.I can't wait. GO TEAM EDWARD!!!!!!!!!!!!!!,0,false,0,,,,,,
z22lynlpeky3dbcju04t1aokgvqhjg2cdnqggxvid4w1rk0h00410,odaness1812,7 years ago,1254633652460,i love it!!! looking forward to new moon!! go team jake!!,0,false,0,,,,,,
z22zex0weuqlsv20macdp433akxl4mr31wg4velbfalw03c010c,Miguel Manzo,7 years ago,1254633652460,lol oh shark boy all grown up...,0,false,0,,,,,,
z23wht34runfihgae04t1aokgcx24nqsiyw44duy0obcrk0h00410,Kats Meow,7 years ago,1254633652461,Edward should of just let Jasper bite her but then it wouldn't be as exciting.. AHHH I wanna see this movie so fucking bad!!! sfcknsd saldmnkjasndm FUCKKK,0,false,0,,,,,,
z22ccz4g4mjjc3na104t1aokgn5y2ssywstvlxyezvwhbk0h00410,kparrinello,7 years ago,1254633652461,"Wow, look at those 80's graphics! Okay, Laurent is seriously hot. He's way sexier than edward. So is Jacob. I've said this many times, Robert looks like a caveman. Bookwise, it annoys me how much Bella is a marysue. Everyone loves her, her blood smells good, and she's the center of everyone's universe. Bleh. I think Edward deserves someone wayyyyy less bitchy than she is. xDD",0,false,0,,,,,,
z22nijko1vzcttdhp04t1aokgs3pnnt1jirjfxfev04dbk0h00410,notminders,7 years ago,1254633652462,why is the meadow all browny yellow?!,0,false,0,,,,,,
z22xhjijrnq4glit2acdp433u4pxtq4fmz3ctrpthbxw03c010c,Jodez S,7 years ago,1254633652462,OMG I soooooooooo can't wait this is absolutely awesome the 20th of November can't come quick enough!!!!!!!!!,0,false,0,,,,,,
z235wnnw2uvcdjnws04t1aokgjoyz4sv4f0fcvtff5qybk0h00410,Samuel Woolery,7 years ago,1254633652463,"This looks way cooler than the Twilight film...the wardrobe, the makeup, the scenery, even the lighting all look superb and seem to match my vision of the book better.",0,false,0,,,,,,
