id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417821917885494,Rosebunse,1 year ago,1443935012611,"Prince of Egypt was good and well made. Also, Anthony's Hopkin's portrayal of Odin is oddly like how I believe God would be in real life.",1
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417823657945991,Chazzwassah,1 year ago,1443935012612,"+Andrew J Oh, really? Where is your proof outside the bible that any of these things happened?",0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417829575484547,Andrew J,1 year ago,1443935012614,"+Chazzwassah Red sea, sodom and gomorrah, Israel, the Ark in turkey, mt sinai in saudi arabia to name a few.",0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417839300988242,Rich Bufalini,1 year ago,1443935012615,+Andrew J The ark in Turkey ? On Mt. Ararat ? It was named that in 1954. There is no evidence whatsoever for any of the stuff you posted.,0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417839384741580,Rich Bufalini,1 year ago,1443935012615,"+Rich Bufalini Not Rich, sorry Bud.",0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417844275090880,Megan Alison,1 year ago,1443935012616,This is my favorite comment of all time. All my life I've had to suffer through this embarrassing crap that all my Christian friends fawned over... glad to see someone else sees how terrible and singular Kirk Cameron is,0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417846872059983,Kevin Bush,1 year ago,1443935012617,"There are actually a few good pro-Christian movies that have been released. You won't find them in theaters, of course. They used to release them as blockbusters back in Hollywood's hey day. The Ten Commandments? Ben Hur? The Robe? All blockbusters from the old days. In recent years, Passion of the Christ was very powerful (and also a blockbuster). More recently: The Bible (History Channel series) was excellently done, where Son of God was brought to the theater (taken from The Bible). Both were hits. The latest two hits were God is Not Dead and Heaven is for Real. They were both done very well. Kirk Cameron, unfortunately, produces very cheesy films. I've watched a couple of them and they're actually pretty embarrassing. After getting through them, you want to say ""that wasn't so bad,"" but you end up saying ""why the hell do they make these things so damn cheesy?"" Whoever produced God is Not Dead and Heaven is for Real, however, were on the right track. Less cheese, less in your face messaging - just a good wholesome movie about the impact of Christianity. I find it funny, though, that atheists have decided to capitalize on Judeo-Christian themed movies. First, it was Noah... then Unbroken, and now Exodus. I guess they don't hate religion enough to cease capitalizing on them.",0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417847322792308,Andrew J,1 year ago (edited),1443935012619,"+Rich Bufalini The Ark is in the Ararat mountain range. arkdiscovery.com Also, all the sites I listed have been found. The chariots in the Red Sea, Sodom and Gomorrah covered with brimstone, Mt Sinai and the Jewish settlement at it's base complete with the altar to the golden calf. (it has been sealed off by the Saudi government because they fear the truth it would bring out, same as Egypt refusing research on the chariot wheels in the Red Sea.) All found, all proof. God exists, the sites exist. Denial is willful ignorance.",0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417886881738338,RAAM9001,1 year ago,1443935012620,"+Andrew J Bah..buying a DVD?...Things like that are so suspicious and discouraging, I'm not calling BS or anything. But spending money is a big deterrent..",0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417890849238019,Dr. Ben Dover,1 year ago,1443935012621,"+Andrew J Son, you missed your appointment again. You have to remember to take your medication. Your mom is very concerned that when you forget to take them you start arguing with people on youtube, she mentioned you are now claiming you served in the military. Please, come by my office for an evaluation and i will be more than willing to give you some refills. You're family is very concern Andrew. Dont do this to them.",1
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417918702069078,Andrew J,1 year ago,1443935012622,+Dr. Ben Dover Cute.,0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417941020135152,Nicole White,1 year ago,1443935012623,+Dr. Ben Dover lol!!,0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417969570391033,Dureall Ramsdell,1 year ago,1443935012623,"+Andrew J He was not calling you names. If you believe that homosexuals are part of a religious problem, then you are actually the problem. and a Bigot.",0
,,,,,,,,z124yto5tv2twnamt225z3urpri0gjwjf04.1417969712830432,Andrew J,1 year ago,1443935012625,"+Dureall Ramsdell They are not a ""religious problem"" while God has condemned people who participate in that activity, they are a blight on society as whole concerning traditions, values, morals, and especially when those civil unions are allowed to adopt children. It is not being a bigot by any means, just simply calling out something that is wrong, wrong.",0
z12ci3g5kyvnizdwl04chzph4umusl0am1o,long so,2 years ago,1412399010966,People should just leave Kirk Cameron alone. That guy has a lot of love in his heart...more than a lot of people in this world.,2,true,2,,,,,,
,,,,,,,,z12ci3g5kyvnizdwl04chzph4umusl0am1o.1411075317271589,New 2 Homesteading,2 years ago,1412399012796,"The biggest problem here is that with all his love his leading people to hell. This is what YHWH thinks about false teachers like Kirk. There no other places in Torah or the new testament where YHWH tells someone that it is best if they commit suicide for any other sin. ""Whoever causes one of these little ones who believe to stumble, it would be better for him if, with a heavy millstone hung around his neck, he had been cast into the sea.",8
,,,,,,,,z12ci3g5kyvnizdwl04chzph4umusl0am1o.1412556318446511,long so,1 year ago,1443935012797,"I agree what you said about false prophets, and no place in the Torah, and The New Testament about it being Best to committing suicide for any other sin. Don't think I ever heard anything that Kirk have said in the past to state the quote you mentioned about best committing suicide for any other sin, directly to Kirk. If there was, would really love to know more about that...just saying.",0
z12ryh0rzy3tg3o0w23ltjljasi1fpetm,Alex Murdoch,2 years ago,1412399010967,"Funny, I wonder what the Pagans thought about Christians usurping their spiritual celebrations? I mean, the Bible doesn't say what day he was born on, December 25th was chosen in the mid 4th Century. It just happened to coincide with other celebrations and the Christians took over. I'm not anti-Christian, I just think that if we're being honest here, the Christians are as much to blame as these damned atheists.",72,true,11,,,,,,
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411021577489449,Roger Sellers,2 years ago,1412399012997,"Actually it does. But you can't find it with a Christian perspective because people make christmas relevant to December. If you would learn to read scripture from a Hebraic perspective, it's pretty clear. Where christmas occurs on December 25th every year on a Gregorian calendar. The date of Jesus birth would be on the same date every year on the Jewish calendar. But most christians will not take the effort to learn the difference in dates. You'll need to learn about the Hebraic Festival dates and especially the significance of these dates. They are referred to in scripture as the ""Appointed Times"". When you learn these dates, you'll clearly see the exact dates. Hint, learn about ""booths"" and Sukkot in the fall festival dates. Many christians don't like to read scripture from a Hebraic perspective. But suffice to say, Jesus (Yeshua which means Salvation (the name given to Joseph by the angel)) was a Jew. So to really understand how and why He did certain things and said certain things you will have to learn to read scripture from a Hebraic perspective. If not.... you have christmas.",5
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411076007622413,Rodney Howell,2 years ago,1412399012998,+Roger Sellers Your actually wrong Jesus known as Yeshua was born in Sept or October not December.,13
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411076016399359,DEBBIE BEVAN,2 years ago,1412399012998,"+Roger Sellers You speak truth....HalleluYAH!!! Someone gets it. Christmas IS NOT about JESUS. Dear ""CHURCH"" please do you do diligence and research Yah's APPOINTED times. HIS feasts and festivals. We've been LIED to....If anything Sukkot has been high jacked....""CHURCH"" PLEASE WAKE UP!!! Father YAH has a calendar for us to celebrate....He has a specific way he wants and expects us to worship him. I PROMISE you that if you start doing BIBLE things BIBLE ways, you WILL be so BLESSED. So much will make sense. Start with being obedient to the 4th commandment. And then the feasts and festivals. Yom Teruah is coming up soon. Find out what that means regarding Yeshua return. Find out about the Spring and summer Feasts and how they have already been fulfilled in YESHUA. Then find out about the Fall Feasts and how they relate to YESHUA'S RETURN. BTW, they ARE NOT JEWISH HOLIDAYS. They are FATHER'S HOLY DAYS!!! It is your RESPONSIBILITY to do the research and dig for the answers. Stop following man's ways and follow Yah's ways. Watch the movie "" LET THE LION ROAR"". Look them up on YouTube. Also listen to Pastor Mark Biltz explain about the appointed times and about the blood moons. Watch 119 Ministries ""LOST SHEEP""videos and Zachary Bauer. Watch ""Truth or Tradition"" and ""Identity Crisis"" by Jim Staley. TO HIM WHO HAS EARS TO HEAR....SHALOM MISHPACHAH!!!! ♡♡♡ P.S. I LOVE KIRK CAMERON. He's my brother in the body of YAH. I pray that he also seeks truth.",9
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411105711923187,TecHipRock,2 years ago,1412399012999,"+Rodney Howell September 11. That's why they chose to ruin that day for a reason because people, sooner or later, would learn the truth.",0
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411434808710449,Roger Sellers,2 years ago,1412399013002,"+Rodney Howell I didn't get it wrong. I didn't say He was born in December. I said he wasn't born in December 25th. He was born on the same date on the Jewish calendar which is just about a different date on a Gregorian calendar which is why christians don't have a clue so they stay with December 25. It is believed He was born during the Fall Festival During Rosh Hashanah and most likely the day of ""Feast of the Trumpets"". This year beginning September 25th. This had to be because the shepherds saw Him during the Feast of Tabernacles ""Sukkhot"" occuring this year from October 9th - 16th. Also known as the Festival of Booths. This is when Jews will make a temporary shelter and live in it that has a roof that is open under the sky. Since most christians have no idea what these festivals mean, why they are celebrated, and when they occur, it's highly understandable why the settle for December 25th. And the worst part of this is, christian churches that are supposed to teach the truth about Yeshua will continue to KNOWINGLY teach lies to their congregations. I say to you, don't take my word for this info. Do you're own diligent research. You might just be amazed.",1
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411436535348413,Rodney Howell,2 years ago,1412399013002,"+Roger Sellers Sorry Brother I agree with you ,I only saw the first part of your post thinking you were saying christmas was His actually birthday.Didnt see the rest till now.Im sorry .",0
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411445801669449,Roger Sellers,2 years ago,1412399013003,+Rodney Howell No prob. It's all good. Have a great holiday.,0
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1411782744196167,lostraver,2 years ago,1412399013004,"Hay Alex as an ex pagan I thought it amusing the world celebrating the High holy day of the winter solstice didn't bother me to tell my ""Christian"" family then what they are doing was pagan and after being called I don't mind at all telling my family what they are doing is pagan. We celebrate the feast appointed to us. Here is a clue there is no santa or eggs involved. Lambs, tents, prayers, wine, yes yes",0
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1415586062915005,l337pwnage,1 year ago,1443935013004,Christians actually banned christmas in the U.S. in parts of the country at one time.,3
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1416481969208325,Alex Murdoch,1 year ago,1443935013005,+Mr. Lawrence I have.,0
,,,,,,,,z12ryh0rzy3tg3o0w23ltjljasi1fpetm.1416706961145226,ThatCrazyStranger,1 year ago,1443935013006,We feel the same way anyone else who had something stolen and changed by the Christian belief. Not too happy and disappointed.,0
z12jjzritzimc1h1023dif4pdrrjhpwil04,FriedAbortions,2 years ago,1412399010969,If my memory of history serves me it was actually the Catholic Church who forced the pagans to convert to Christianity took their holiday and made it about Jesus. Why is it that the Christians can get away with complaining that their religion doesn't get special treatment and that all non-Christian should be treated like second class citizens.,5,false,0,,,,,,
z12st1dreumfjzuu1232vhmzuxetcjhj104,Andres Benatar,2 years ago,1412399010969,You know that Kirk looks like a child molester with that Santa hat and beard.,2,false,0,,,,,,
z13zwh2qoxqlgjbcm222shpb1xbdtlryy04,Loki5Thousand,2 years ago,1412399010970,"No one really knows when Jebus was born...but my veiw on him is that he agmalamation of many different people, who got forgotten and then slapped togetter to form one person.",1,true,1,,,,,,
,,,,,,,,z13zwh2qoxqlgjbcm222shpb1xbdtlryy04.1411167088640449,Roger Sellers,2 years ago (edited),1412399013171,"Actually... the Jews would know. His birthday is on the same date on the Jewish calendar every year. If you understand how to read that, understand the Festival dates, and how to interpret them in scripture, it will tell you the probable day(s). Hint, it's no where December 25 and is coming up very soon. As a side note (bursting bubbles here too) He wasn't born in a building, but he was in a stable though not one like you'd think, and placed in a manger there. He was found by the shepherds outside and under the stars. He wasn't born in the location Christians visit in Bethlehem. Here's a big hint, He was born in the same location as King David (which is also told in the scriptures). This is all spelled out right in scripture. But you won't be taught this in any typical christian church. You'll have to learn how to read scripture from a Hebraic perspective.",0
z13mjnzr3vbivn0xd04cdrnqbxu3wlpb1d4,Todd Fraser,2 years ago,1412399010971,"haters, please stop hating am I the only one looking forward to this?",1,true,4,,,,,,
,,,,,,,,z13mjnzr3vbivn0xd04cdrnqbxu3wlpb1d4.1409963995471775,Frank Conrad,2 years ago,1412399013430,Your not the only one :),0
,,,,,,,,z13mjnzr3vbivn0xd04cdrnqbxu3wlpb1d4.1413624943247847,Miss Amanda's world,1 year ago,1443935013431,It caught my attention which is hard to do will I go see it in theater. Idk I hate theater experience but I am considering it.,0
,,,,,,,,z13mjnzr3vbivn0xd04cdrnqbxu3wlpb1d4.1415817826512132,BobT2,1 year ago,1443935013432,"To me, it looks very good. It doesn't matter what you tell people that don't believe in Jesus because they will never believe. I think what's saddening is how many people don't believe in Jesus / God just by all these posts. They have a right to not believe, but wow...",0
,,,,,,,,z13mjnzr3vbivn0xd04cdrnqbxu3wlpb1d4.1417811730039292,Andrew Phillips,1 year ago,1443935013433,"+Predatorocks It is sad to see people have a brain, logic, and common sense?",0
z12hyroqftbfyb1bg04cilgw2leovtvp3bk,João Pacheco,2 years ago,1412399010972,Religion sucks....,364,true,85,,,,,,
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1410280738448772,Robert Kaminsky,2 years ago,1412399013939,U are correct religion is not the way to go. Jesus wants to have a personal relationship with you.,14
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1412401312848244,Foleyboy09,2 years ago,1412399013940,"+Robert Kaminsky Only if you are Jewish, Jesus said to his disciples not to take his message to Gentiles.",3
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1412434498464517,Robert Kaminsky,1 year ago,1443935013944,"In the book of Acts, gentiles joined the early church. Its rigjt there in God's word. Read it for yourself.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1412440798738244,Foleyboy09,1 year ago,1443935013945,"Read Mathew 10:5, from the mouth of your ""Savior""",5
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415279058896583,coacoadelish,1 year ago,1443935013946,"+Foleyboy09 the mouth of our Saviour said: ""Go ye into ALL the world and preach the Gospel to every nation"" WHOSOEVER believes gains eternal life. John 3:16",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415293587247541,Robert Kaminsky,1 year ago,1443935013947,Religion sucks. I agree which is why I and you can have a personal relationship with Jesus.,5
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415345915484583,coacoadelish,1 year ago,1443935013948,amen Robert!,2
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415586102396652,XDEADheadEDX,1 year ago,1443935013949,+Robert Kaminsky ...and don't forget Pazuzu.,6
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415850325582950,j j,1 year ago (edited),1443935013949,"Without religion (and no, I don't just mean Christianity, I'm referring to pagan religion as well), you wouldn't have the Easter, Christmas, or even Halloween (which only came about as a result of the Catholic All Saints' Day). We wouldn't even have the tradition of celebrating birthdays without religion.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415902363578292,Retron57,1 year ago,1443935013950,"+Robert Kaminsky Exactly, you can convince yourself that imaginary friends exist. All you have to do is have faith that what these ancient desert dwellers wrote thousands of years ago is true. Just say words like, have faith, amen and just believe it's real. He's my best friend. He lives in my head. I'm sure of it. I keep repeating in my head that he's real and that way I comfort myself from reality.",5
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415905852093517,Robert Kaminsky,1 year ago,1443935013951,+Aladan57 What beliefs do you have?,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415937045898292,Retron57,1 year ago (edited),1443935013951,I believe in what can be backed up with evidence.,6
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415937180838517,Robert Kaminsky,1 year ago,1443935013952,+Aladan57 You really can't ptove or didorove your evidence.,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415937567940292,Retron57,1 year ago (edited),1443935013953,It's simple really. It's faith vs facts. Faith will always lose because it's no different than guessing. It's like seeing an opened door and you're not sure if there's a floor. You might go through the door and fall or there might be a floor. You're going to use faith. You have faith that there's a floor. So you're just going to walk through the doorway and have faith you won't fall. I'm going to go check first and look down to see if there's a floor. I see one. I now know I will not fall. There's a floor. You choose faith and fell.,8
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415938395263950,j j,1 year ago,1443935013954,"Or chose faith and didn't fall, because there was indeed a floor. ;)",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1415947151690292,Retron57,1 year ago,1443935013955,"Yeah sure, if you wanna gamble with your life or just check and know for sure.",4
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416134858603850,CAT OVERLORD,1 year ago,1443935013955,+Aladan57 and you wanna believe in some stupid shit,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416178737422840,Sequoia Foster,1 year ago,1443935013956,+Aladan57 I can't prove Jesus exists with facts or my words but YOU can't disprove that he exists,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416206984599292,Retron57,1 year ago,1443935013957,You can't disprove a lot of things. It doesn't mean they're true either. Science disproved the age of the earth according to the bible and science has disproved many other things in the bible. That should raise some red flags that what you're reading is BS. Especially when you consider it was written by ancient people with the limited intelligence of their time.,3
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416238373811644,Sequoia Foster,1 year ago,1443935013958,"+Aladan57​ actually, if you paid attention to the new discoveries being made today, you would have been enlightened on the FACT that scientists are claiming the world is much younger and that life didn't begin in water as omebas but as life in clay. Honestly, keep up. I'd be curious about the ""many other things"" that science disproves about the bible. My guess is you won't be able to name 5 actual discoveries that are credible. You can't preach against what you don't know. Pick up a bible and make a better counter argument.",1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416242742289292,Retron57,1 year ago,1443935013959,"First of all, The ""bible"" did not even exist until Constantine and a few church clerics got together in an attempt to solidify the still fractionated Christian belief and select a few of the over thirty canons not destroyed by the church, translated and edited them (poorly) and them published to the masses ""their"" word of god. Second, If the Bible is a historical account, archeology and independent historical records would verify much of it. But there isn't one single Biblical event that has been verified. Not one. Yet quite a bit of the record disproves it. A huge portion of the validity of the Old Testament rests on the Hebrews being a slave race in Egypt. The Egyptians were extensive record keepers. They were equal opportunity enslavers. The Hebrews just lived there. The pyramids were built by paid labor. The worker villages have been excavated and it was pretty clear they lived a middle class lifestyle. The best scientific evidence against the historical accuracy of the bible? Irrefutable DNA evidence that there were NEVER only two humans alive at any point in time. And likewise, there is zero support for a simultaneous genetic bottleneck of all animal species, including humans, about 4,000 years ago due to being restricted to a single wooden boat. Israeli archaeologists uncovered the 8,000-year-old remains of a prehistoric structure nestled away in the upscale neighborhood of Ramat Aviv. The cornerstone of the ancient building, which lies on a construction site for exclusive apartments, long precedes the time of Abraham and the rest of the Bible’s figures. This 8,000-year-old discovery shows that there were humans in Israel two thousand years before the world was created, according to many Bible literalists! And this find is not alone in its antiquity: The city of Jericho’s foundation is millennia older, and very ancient remains of human culture dating tens of thousands of years ago have also been found in Israel. By comparison, the Bible and its portrayals constitute much later human artifacts and innovations.",2
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416242833888292,Retron57,1 year ago,1443935013960,+Sequoia Foster Religion cannot present a single shred of evidence. Science can present evidence and even show you how they reached their conclusion. You rely on an ancient book written by primitive people. Religion will always lose.,3
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416242873189634,Robert Kaminsky,1 year ago,1443935013961,"+Sequoia Foster correct Sequoia, they know NOTHINHG of the Bible yet they think they can be critics. It's like a movie critic rating a movie whe he has seen only half the movie. Would you trust his critic? Before one tries to tear down God's word it sould be read, studied and mastered. Of course if that happened the person who did the above would be converted and become a Christian.",1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416249238768257,Sebastién Bissonnette,1 year ago,1443935013961,+Sequoia Foster Can you cite the sources of your claims?,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416249729499292,Retron57,1 year ago,1443935013962,"Yes, you can google them yourself and it explains how they were discovered and proven. Try doing that with the bible. Good luck!",3
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416254411927257,Sebastién Bissonnette,1 year ago,1443935013963,"+Aladan57 No, I would like YOU to cite them, please. After all, you seem to be the expert on this.",1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416327600685382,Joao Mateus De Souza,1 year ago,1443935013964,why do you think religion sucks?,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416339440132015,Jake Hasson,1 year ago,1443935013964,+João Pacheco Atheism sucks....,2
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416699437707712,Liam Dowling,1 year ago,1443935013965,+Jake Hasson priests suck.......,4
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416700659100182,DarkLordLink,1 year ago,1443935013966,+Jake Hasson Pwn'd,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416706859301015,Jake Hasson,1 year ago,1443935013967,+DarkLordLink In what way?,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416713555126581,Darth Atheist,1 year ago (edited),1443935013968,"+Sequoia Foster actually, scholars already did. The biblical Jesus never existed outside the bible. A man named Jesus might have lived at that time in that area, but he's not the one being mentioned in the bible. There are no other recordings about Jesus until 200 years after he suposedly lived. Back then they weren't very good at recording history like we can today, so the only logical assumption to make is that Jesus is a myth along side Hercules, Zeus, Thor, Odin, Vishnu, Kali, Ra, Osiris (being the first incarnation of Jesus according to history and documents) etc. It is easy to dismis all of this because it doesn't fit into your personalized little univers, but facts are facts and faith is the same as fiction. If we started to value faith above facts, you would have to take my word for it, have faith in me when I said that I was the king of Scotland. Like I said, Faith dictates it. If your retort is that it is highly unlikely or that I am mad, well.. Then read the bible once more because it has extremely far fetched claims, just like any religious myth you can find in the world. Unless all religions are true?",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416713716930581,Darth Atheist,1 year ago,1443935013969,"+Jake Hasson Atheism suck? Are you also the kind of person that says that science sucks? Are you the kind of person that says facts suck? Religion does not suck, not because of all the holidays they bring, but because humanity once needed religion in order to progress socially, but those days are long gone and religion is beginning to become obsolete. It is a natural progression now that we can actually rely on science rather than faith and superstition.",1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416714207415612,izoli,1 year ago,1443935013970,"+TwiztidMaGiC Well some facts do suck, all life on Earth will end at some point whether it be from a large meteor, super volcano, runaway green house, etc. If none of that happens then it will inevitably be when our sun becomes a red giant and everything burns up. Hope future humans can find somewhere to move before then. That fact does suck. :(",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416714424822581,Darth Atheist,1 year ago,1443935013971,"+izoli so what if all life ends? It will never happen in our life time anyway. Even if we got wiped out by some natural catstrophe, the planet wouldn't cease to exists and life would continue in one form or another. Heck for all I know humans is a form of cancer this planet has. Facts are facts whether they bring good or bad news. It's all down to the beholder.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416716043509612,izoli,1 year ago,1443935013972,"There are plenty of things that could happen that would make Earth uninhabitable ever again. Sure life will surely appear somewhere else in the Universe, it probably already has somewhere. I was just saying that facts can suck, if you are stuck in a burning building on a high floor and the only way out is a window if you try going out that way you will fall due to gravity. That's a fact and that sucks. I get what you were trying to say, I was just teasing really.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416716776125370,LETS ALL LOVE LAIN!,1 year ago,1443935013972,+Robert Kaminsky Does Jesus want my dick in his ass too?,2
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416719793060251,Crumbusto,1 year ago,1443935013973,+Robert Kaminsky Jesus eats my ass every night. Jealous?,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416721497899015,Jake Hasson,1 year ago,1443935013974,+Crumbusto yup,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416724029269704,Ashton Dwinell,1 year ago,1443935013975,Man can i come over? It has been a while sense Jesus put his tongue tongue in my asshole,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416732490169256,kirby3554,1 year ago,1443935013975,+Jake Hasson They both suck :D,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416732583192015,Jake Hasson,1 year ago,1443935013976,+kirby3554 can i please tie ur mom down and rape her sister?,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416734983966256,kirby3554,1 year ago,1443935013977,+Jake Hasson if you wanna be sucked in by her slutty v-hole by all means go right ahead :D,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416763396681015,Jake Hasson,1 year ago,1443935013978,+kirby3554 k,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416773634770517,Robert Kaminsky,1 year ago,1443935013979,"+Chase TheAce You must realize that u are not funny, but sick. All people will give an account for every idle word spoken when they stand before God.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416773980901517,Robert Kaminsky,1 year ago,1443935013980,+Ashton Dwinell I am so very sorry that u hate Jesus. Obviously you are very sick. God must judge. What will you say when you stand before Him? Actually you will have nothing to say.,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416777024487581,Darth Atheist,1 year ago,1443935013981,"+Robert Kaminsky Yes nothing to say, and here's why. 1. He'll be dead 2. Can't speak with figments of imagination/myths",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416783611530517,Robert Kaminsky,1 year ago,1443935013982,+TwiztidMaGiC I know u don't pray. But maybe you should. If you are wrong....well?,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416784686998581,Darth Atheist,1 year ago,1443935013982,+Robert Kaminsky Pascals wager is not the right way to live. That means you're praying because you're afraid to be wrong. Not because you would want to.,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416784697268517,Robert Kaminsky,1 year ago,1443935013983,+TwiztidMaGiC I will be blocking you.,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416784813750581,Darth Atheist,1 year ago,1443935013984,+Robert Kaminsky from what?,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416787589796807,David Lewis,1 year ago,1443935013985,"176 likes, i am making it 177. the retard in the movie is obviously going to be mad >:D",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416854465037038,Myricht,1 year ago,1443935013986,+Sequoia Foster Science NEVER tried to disprove Jesus cause thats impossible! We also can't and don't disprove god but you can't prove it neither. We can prove evolution but you disprove it!,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416854597967038,Myricht,1 year ago,1443935013987,+Sequoia Foster I want to see some evidence about that because i'm 100% sure you made it up or it is false,0
