id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12ps1bqpriagjtkd23ftrobutflwbuie04,Jacob Keen,1 year ago,1443933453020,"this movie sucked, i wanted Sandra Bullock to die. She only got nominated for an oscar because she wore tight fitting underwear where you can see her camel toe.",2,true,1,,,,,,
,,,,,,,,z12ps1bqpriagjtkd23ftrobutflwbuie04.1429740557894097,Kim-Jong Oink,1 year ago,1443933455150,Said no one ever.,4
z12ahxoacwjzwphee22fuftbdyabstuwf04,itachi uchiha,1 year ago,1443933453020,this womans voice screaming is soooo ano annoyingg!!! omg!!,0,false,0,,,,,,
z130zhtrwl31yz3lm22ctddampzitbwaa04,Zeemas,1 year ago (edited),1443933453021,"People keep comparing this to Interstellar but these two films are kind of different. There is a different premise for both films. Try and remember this. The only similarity of both these films is the setting, which is space. And that is all. Gravity, a lady who is trying to return to earth. Interstellar, people that are trying to leave earth. Can't you see? Over all, for a film, I would like to watch what is entertaining, and of that I choose Interstellar. Interesting plot, interesting premise, character development, more emotional instances. If I would like to watch a more down to earth film, which bases more on plot situation more that any other element, then its Gravity. And if you notice, the film is in real-time. Everything happens in almost 90 minutes or so. The film is also more believable and laid back. You just watch what happens. For Interstellar, you have to think in order to get the gist of the movie, and it looks like a handful of people were having trouble with that. But Gravity is missing the awe, the ""what if"" and imagination, stepping out the comfort zone. So the aim of both films are different. But I'll say this. The film that left me thinking for days after watching it was Interstellar. That's gotta mean something, right?",0,false,0,,,,,,
z13bxx5gbt3iy5jnd22bcl3pnxzgcxuz204,Toka Arbnore,1 year ago,1443933453021,Considering the critics i am not gonna watch this movie.,1,true,1,,,,,,
,,,,,,,,z13bxx5gbt3iy5jnd22bcl3pnxzgcxuz204.1425011654094345,Ashby Laws,1 year ago,1443933455290,"I thought it was amazing. Half way through I was like ""fuck is this the whole movie? BORING"" but by the end it was absolutely amazing. I recommend it and you have nothing to lose by watching it. and if you don't like it, you can still say you watched it. it's on megashare and other sites",0
z13kytkj4pjqvhauj23bylqiixz1hjfya04,Nazri Buang,1 year ago,1443933453022,"Brunettes are dark in nature. They use blondes who will look dumb to cover their tracks. They will persist to get what they want and they get it in their hands, they will want even more.",0,false,0,,,,,,
z12bvzkjixmosxmpc04cjzphfr3cjzyprns0k,Kilgore Trout,1 year ago,1443933453022,"This is one of the stupidest movies I have ever seen. For starters, bodies like the space station are moving at thousands of miles per hour, making it impossible for someone to even attempt to grab. I get movies aren't 100% realistic, but they should at least be semi-realistic instead of treating their audience like they are a bunch of retards. 25 minutes is all I could stand. By that point I was literally hoping they would die and the movie would end because I was so bored and my eyes were tired from being rolled. Anyone who likes this movie is a freaking moron compared to what else is out there.",1,true,3,,,,,,
,,,,,,,,z12bvzkjixmosxmpc04cjzphfr3cjzyprns0k.1425253019179315,Nameless Paladin,1 year ago,1443933455471,Nah let's just go back to lightsabers and blasters.,4
,,,,,,,,z12bvzkjixmosxmpc04cjzphfr3cjzyprns0k.1429740662558886,Kim-Jong Oink,1 year ago,1443933455472,"I don't think you've heard of the word ""opinion"".",0
,,,,,,,,z12bvzkjixmosxmpc04cjzphfr3cjzyprns0k.1437197706194642,Jesus Ramirez Romo,1 year ago,1443933455474,"+Kilgore Trout ever heard of relative speed?, if you are going the same speed as a target even tough you are going thousands of miles per hour for you the target will seem slow or non moving, thats how difrent ships dock by going at a relative speed to their target",0
z13qwjiwcpi2v5gwg04cefsgmz3zznpilr00k,Vctori Alonso.,1 year ago,1443933453023,Interstellar is a lot better IN MY OPINION,0,false,0,,,,,,
z13qyvdykoihxhznu224ztla3wubthwwi04,Luxio zhy,1 year ago,1443933453023,i just have watched this movie. I have to say. It's deserve for OSCAR award.,0,false,0,,,,,,
z13sj1kafqiihl3sq22fwtsqionqxt2hk04,Crystal Romero,1 year ago,1443933453024,Guys c'mon. This movie was a good one. It may seem boring because you aren't a science fiction person. So don't judge it if it isn't your genre. Thank you. (P.S this was made by the director and his son. This is a pretty good movie for someone who wrote this with his son),0,false,0,,,,,,
z12qfhfocra3yxdue23hyrpwryybjlri104,crctasameen busuness bay,1 year ago,1443933453024,Its a god fking boring movie i have ever seen.,0,false,0,,,,,,
z12wepar3lrgdpmye04civcrzmelet0g1sg0k,vhmt,1 year ago,1443933453024,Thanks GOD you have sent us Christopher Nolan!,0,false,0,,,,,,
z12hujugjxjotffcs22mcvcirrfrtbhjs04,Ana Iosub,1 year ago,1443933453025,"from the writer of the book, worth reading http://www.tessgerritsen.com/gravity-lawsuit-affects-every-writer-sells-hollywood/",0,false,0,,,,,,
z13ezxjorleqezjox04cdxvw5r3ptd2qe5k,JamBon Banana,1 year ago,1443933453025,"Even watching this trailer was the biggest waste of my time, the film was rubbish!",0,false,0,,,,,,
z125vz5hjpn4ujpwc04cd5oxgpv4xtrbinw0k,Bobby Primadiasnyah,1 year ago,1443933457399,"I think this is the best sci-fi-space-things i've ever seen,for the visual effects and the most i like is the sfx,i know in space it must be no sound like crashing rocket or metal,but i don't want to be deaf in this movie as well.sandra bullock is such a great actress she able to bring us the intense of floating around the space with her ""breath"",for the story i think it's fit and not too complicated like interstellar,i think this movie is great but the only thing i don't like is the dialog,is little bit awkward",0,false,0,,,,,,
z13vitfphvnztf0cm22tvnepzqi1gdzh504,MOHAMED ABDELFATAH,1 year ago (edited),1443933457400,"I think there are a lot of points to take into consideration , when discussing gravity , not only because it is one of the most highly rated movies of all time , but because it has created such a big division not only among science fiction fanatics but among movie goers in general . Let us get one thing straight . Gravity is a good movie , Is it the best sci_fi I have ever seen ? Absolutely not . did it break the mould ? yeah somehow , but not necessarily because of its presentation or ideas , but more because most of the sci_fi people watch nowadays are so mainstream they mostly worship action , cliches and aliens . gravity in all its essence is really a very simple story about survival . something more akin to cast away than star wars . If gravity was a book , then it would be a short story , not a novel . Back story that is so important in character arcs is not fully exposed on purpose (they could have used flashbacks for example but they didn't) , all you need to know about sandra bullock 's character is that her daughter died , and that she has been living in sorrow ever since .They never fully explored the main character for a few reasons . This is my interpertation of course : Firstly they wanted you to be fully invested in the setting as much as possible , and secondly maybe they thought it would be a tad melodramatic and cliched . Visually speaking , the film is stunning , that every scene so painstakingly crafted is a story in its own . Gravity is not only a simple story favouring symbolism over conventional storytelling but also a visual experience that makes up for its lack of dialogue through prestine , thought provoking imagery that will haunt your dreams for how lonely and dark space can be , yet so beautiful and endless that it would take your breath away . That is why it is so crafty , a single frame can make up for thousands of lines . That is why so many adore this movie . My brother who is a very hard to please kind of person thought it a perfect movie and gave it a 10 . It depends really on your kind of personality . He saw in its simplicity and hauntingly beautiful imagery a story in its own . He loved clooney 's nobelity and liked bulock's fight for survival . But that didn't make it the best movie i ever saw . Yeah the visuals enhanced the atmosphere dramatically and yeah I liked clooney's character . I just never felt for sandra bullock's character . Maybe I demanded more backstory , maybe the role needed a lesser known actress , I just don't know . Visual imagery was indeed striking but iam one of those people that far favors emotional investment in my stories over gorgeous visual imagery . Simple strorytelling is a double edged sword in movies , and lack in character backstory would have been forgiven if i was emotionaly invested in the fight or if the premise was more original , but neither was the case . But as i said before , gravity is more than the sum of its parts , and I try to understand as much as i can, why people like it so much . It is just that I can't totally adore it or see it as a flawless movie as other people do .",1,false,0,,,,,,
z13sxl0gttvivb0he04chjf5ztnxtlj53so0k,Rullarata,1 year ago,1443933457402,This truly is the best trailer that I have ever seen or will see.,0,false,0,,,,,,
z120vl14gy3lgfgo504ce5cgalezedjjbr40k,Fuck CIA,1 year ago (edited),1443933457402,"The first 1:36 minutes of this trailer sound like a porn , if you close your eyes",0,false,0,,,,,,
z13tvzjwznymtnbnf22dj53rtlmovfvhi04,Poky Novakovic,1 year ago,1443933457403,Dead Space...,1,false,0,,,,,,
z13iivrr4kyust0rj04ce154zqagvfmhrxw0k,GordonJ87,1 year ago,1443933457403,"I saw Gravity in cinema in 3d and i have to say, this was not just a great movie, it was a unique mindblowing experience! One of my all time favorite movies.",0,false,0,,,,,,
z13hh3qhynriefo1o22hvnv4tvencpno504,Cntreras Cruz,1 year ago,1443933457404,Wow! :O,0,false,0,,,,,,
z132dlmhrnihffzbr04cjfzyspniytx4k0c,Patrick Gogan,1 year ago,1443933457405,The sound and effects were the best parts of this film,0,false,0,,,,,,
z12gy1hoaszewhtfx23menjjkoaoevlpe04,David Hunter,1 year ago,1443933457405,"This film really warranted an IMAX 3D showing. Watching at home on your relatively small TV (no matter how big it is) just doesn't cut it. And the 3D was the most believable, naturalistic 3D I've ever seen. Combined with the IMAX size it felt... well real, like I was there in space with them. That effect and it's power and ability to draw you into the suspense and sheer terror of the events as they unfold can NOT be underestimated. to criticise the film after only seeing it off a Bluray does it no justice at all.",2,false,0,,,,,,
z13zs3jiskefex5co22hy54adq3zi1z1k,Kandee Jane,1 year ago,1443933457406,Interstellar is better than this,60,true,19,,,,,,
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1427471536107167,dietis13,1 year ago,1443933457785,+Kandee Jane 10x better ;) u want to say?,0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1427810882514543,Leo Leonard,1 year ago,1443933457786,This is closer to reality!,2
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1427947699195093,Tiana Pi Tesr,1 year ago,1443933457789,"Had a great time with this film, I don't care about the accuracy. they said her hair was too stiff in that environment still enjoyable so Nolan should do better with himself.",1
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1428181554860354,Heimdall1999,1 year ago,1443933457789,Absolutely,1
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1431319996565948,KinghtofZero00,1 year ago,1443933457789,"Agreed, gravity was boring but interstellar had so much suspense and the people traveling through a worm hole was intresting",2
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1433048580194719,Avenger07,1 year ago,1443933457790,"+KinghtofZero00 Interstellar was shit, a pain to watch and hear all the sentimentality bullshit about love in the second half, I was just begging for it to end.",3
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1433183596082322,KinghtofZero00,1 year ago,1443933457790,+edwar ramirez hey its better than floating in space moaning for the entire movie,5
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1433185161459993,dietis13,1 year ago,1443933457791,+edwar ramirez -_-,0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1437480876745105,Random Citizen,1 year ago,1443933457791,"+Kandee Jane People comparing Gravity and Interstellar are fucking idiots. Those two films don't compete, except for idiotic fan boys. One is a film about travelling through time and dimensions, saving mankind, drama etc. The other is a thriller that shows an emergency situation in space. Go and fuck your X film is better than Y.",6
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1437482413146725,Leo Leonard,1 year ago,1443933457792,+Random Citizen That's right!!! You tell 'em man!,2
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1438469979843386,DaniXks,1 year ago,1443933457792,"+KinghtofZero00 If you really thing that Gravity is about that, then I feel sorry for you. Like really sorry, because you obviously didn't get a single message from it. That means your mind prefers easy movies like Interstellar, but can't comprehend what's really behind Gravity.",0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1438474516644029,KinghtofZero00,1 year ago (edited),1443933457793,+DaniXks​ *That means your mind prefers easy movies like gravity. Sorry I had to fix that you seem to had made a huge mistake . You must be stupid if you think gravity is more intellectual than interstellar.,1
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1439685306740263,DaniXks,1 year ago,1443933457793,+KinghtofZero00 lol.,0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1442869867021692,Derek Jimenez,1 year ago,1443933457794,+Kandee Jane I hated Interstellar. Trying too hard to be cerebral.,2
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1442932290111908,dietis13,1 year ago,1443933457796,"+KinghtofZero00 totally false xD, interstellar is a way more complicated ;) but some people have a tiny brain lulz.",0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1446147377927217,Neonaso4,11 months ago,1446611857796,+edwar ramirez you obviously didn't understand shit about Interstellar.,0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1446148391085817,DaniXks,11 months ago,1446611857797,+dietis13 Interstellar is just a movie. Gravity is a masterpiece.,0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1446149341153656,dietis13,11 months ago,1446611857797,+DaniXks & you are a joke ;p,0
,,,,,,,,z13zs3jiskefex5co22hy54adq3zi1z1k.1446150116786441,DaniXks,11 months ago,1446611857797,+dietis13 kek,0
z13qurtzawzmchcqf04ccvaykrfoj1bzbjc,fonziegee,1 year ago,1443933457407,"What if I told you that it was possible to like both ""Gravity"" and ""Interstellar""?",0,false,0,,,,,,
z13wcztq3pensjkvb23fxjqzwujngva24,J LEE,1 year ago,1443933457407,where is 2K HD?,0,false,0,,,,,,
z12yhzehvnmwcbftq23sv3viznnpdjkq004,Benjamin Dod,1 year ago,1443933457408,Where's the 2K?,0,false,0,,,,,,
z13ph1bhxnf1tpi1023wdzd4vnepv52l3,NexisFilms,1 year ago,1443933457409,Why all the hate ? This movie has stunning visuals and a great survival story . Would have liked a different cast though ... P.S.: Don't watch it stoned ... You might die !,13,true,4,,,,,,
