id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456773638663668,samala prasanth kumar,7 months ago,1457070129059,"+siddhartha sankar I am not contradicting with you and fully agree with it (feeling proud of him). only thing is it's not about proud to invite/accept etc. we have been long associated to it (chennai)..so I feel no special invitation required as well...anyway, peace dude! I can read, write tamizh and now trying learn kannada as I was working in bangalore...cheers!",0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456773859397552,raahul ingale,7 months ago,1457070129060,you should be proud to be Indian not chennaian,3
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456773921257505,siddhartha sankar,7 months ago,1457070129061,"I think when people started feeling proud that he's from Tamil nadu, it has nothing to do with isolating him or creating arguments. We just r feeling proud. Simple. It doesn't mean that any Indian should not feel proud abt him as an Indian. Simple. No offense. All have rights to feel proud in their own way.",2
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456775146108722,niwza92,7 months ago,1457070129062,+siddhartha sankar True!. I am proud that i was born in the same region in which a legend lived !.,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456775714532693,Arjun Aravind,7 months ago,1457070129063,+vvv Dhk you're a pathetic dude who takes pride in commenting bullshit,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456787283803960,Isaacs requiem,7 months ago,1457070129064,+indian guy Yes,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456787507076845,Isaacs requiem,7 months ago,1457070129068,+Troupple King JK,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456792790266475,Mavi Mavi,7 months ago,1457070129069,Same here bro,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456804137128102,Brown Human,7 months ago,1457070129070,Tamilians unite :'),1
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456810526876088,Aam Aadmi,7 months ago,1457070129071,"Lol, tamilians unite!!! As if Tamilians are otherwise united - as a Brahmin, Ramanujan would have been discriminated against in his own state if he were alive today and branded a foreign oppressor. People need to stop communal BS and start identifying themselves as Indians first.",7
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456823371036381,Divya sharma,7 months ago,1457070129072,lol sort of offensive.. wat he did was beyond human brain.. so we shud be proud as a human not as a tamilian.. he is a bramin .. in that case i also shud b proud..,2
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456827432511252,Mohan Kumar M,7 months ago,1457070129073,+indian guy Yes He is born in #Erode and He was raised in #Madras the #Chennai!,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456833343845388,Anand M,7 months ago,1457070129074,"+indian guy BTW everyone forgets about a Movie called ""Ramanujan"" which got released on 2014 in Tamil.",0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456834269198006,Venkatesh vengtes,7 months ago,1457070129075,Me,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456835595439136,Anirudh Srinivasan,7 months ago,1457070129076,"+indian guy Me, Im from chennai, And to my international friends, welcome to yet another face of India,#notbraggin",0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456841369034481,Raj Srinivas,7 months ago,1457070129077,+samala prasanth kumar Problem is when u scroll down a bit from ur comments it has invited Porkis and non indian shit to badmouth about our great India.,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456841418116435,Vinol Pinto,7 months ago,1457070129077,+indian guy yes im proud to be an indian bcause of men like dese,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456841684168427,vivek parameswaran,7 months ago,1457070129078,+Divya sharma me to divya tats what i was about to comment in Tamilnadu most of the guys are against brhamin community.now they are telling he his tamilian and etc .WTF IS HAPPENING..,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456841788764292,Malik Shahid,7 months ago,1457070129079,+Raj Srinivas ...totally agreed! sometime it's just pure irrelevant things people put!!!!! Shift+Del 'em !!!!,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456866666189021,Gaurav Upadhyay,7 months ago,1457070129080,"I am a North Indian and I can't tell you how proud and full of a new respect towards Tamil Indians I felt after reading the book whose adaptation the movie is, some 4 years back.",2
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1456891406060059,Rakesh kumar,7 months ago,1457070129080,+Kazuma Kiryu you are a fuking retard.. illbear.. So I got to know tamilians have nothing to do with India.. lolz so better you go Dicklanka and suck their balls. You moron,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1457117028468984,rash,6 months ago,1459748529081,+vivek parameswaran never ever bring caste inside. silly people like make other people look bad be patriotic to India then u won't feel this sadistic,0
,,,,,,,,z123cvaqqvn1jtvoq04cczxxwvzcih2x44w.1457118238208929,bipin dr,6 months ago,1459748529086,"+indian guy says great stuff like proud to be indian, indian guy then later says shit like ""any chennai guys here"" SHM!",0
z13kxhkhkna5yf10m23sdfqy0or0vvyqb04,SuperScottii Le,7 months ago,1457070125880,Slumdog Genius,0,false,0,,,,,,
z12qx1kpyvrxhdnpg04ce3jwklqaflkgylw0k,Indroneel Roy,7 months ago,1457070125881,wow,0,false,0,,,,,,
z13tixmjlm21wb40l22pjhzq0qvdjzhhk04,Aaack Aardvark,7 months ago (edited),1457070125881,"I'm a sucker for this kind of movies, I'll definitely see this one.",36,true,10,,,,,,
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456542765251142,olivia daly,7 months ago,1457070129361,me 2,1
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456543008257011,Aaack Aardvark,7 months ago,1457070129362,+olivia daly YAY,0
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456543063925702,olivia daly,7 months ago,1457070129363,"+Aaack Aardvark I hope it's good, I read about this guy's life and I hope they do it justice",1
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456547797217003,VioletIsBulletproof,7 months ago,1457070129364,+Aaack Aardvark u should watch the imitation game if you like this film. ...or maybe you've already seen it...lol.,1
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456572877961866,subryugantuber,7 months ago,1457070129364,+Aaack Aardvark Do you have any suggestions for movies like this?,1
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456573691920016,Aaack Aardvark,7 months ago,1457070129365,+olivia daly I only remember him being mentioned in Good Will Hunting... I'm very curious!,0
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456573718155891,Aaack Aardvark,7 months ago,1457070129366,"+VioletIsBulletproof Oh, yes, the Alan Turing one, I liked it, poor guy.",0
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456573799346707,Aaack Aardvark,7 months ago,1457070129373,"+subryugantuber Well from the top of my head, as the person above said: -The Imitation Game (Alan Turing life dramatization) -The Theory of Everything (Stephen Hawkings) and if you like 100% fiction: Good Will Hunting.",0
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456576085218357,4lifeEDM,7 months ago,1457070129373,you are just a Sucker!!!!,0
,,,,,,,,z13tixmjlm21wb40l22pjhzq0qvdjzhhk04.1456578332780094,Aaack Aardvark,7 months ago,1457070129374,"+4lifeEDM Probably, dear troll... Your point is?",0
z12eetra3laitlfwo04cftn5ulymybh5o5g,Jayson Flores,7 months ago,1457070125882,Another genius character who wants to prove his mathematical theory that may solve the life's mysteries.,0,false,0,,,,,,
z12fwrawllu3djetz23az3er3yvqwdt3e,Track Krill.,7 months ago,1457070125883,Poo in the Loo?,0,true,1,,,,,,
,,,,,,,,z12fwrawllu3djetz23az3er3yvqwdt3e.1456661924118100,Gamer Gamer,7 months ago,1457070129532,no Poo in your fat Belly :) racist fat motherfucker,0
z135y524mvqbvxbbc04cczvgpqblh1oit2w,Steve Natión,7 months ago,1457070131479,All I can think is Slumdog Millionaire,0,false,0,,,,,,
z12bvd5illv1uzh1n23eh5lalxfxersnn,Make Way,7 months ago,1457070131480,I need this guy to help me with my calculus homework. Shit is frustrating.,0,true,6,,,,,,
,,,,,,,,z12bvd5illv1uzh1n23eh5lalxfxersnn.1456613983510931,Victus Hominis,7 months ago,1457070131783,He died.,0
,,,,,,,,z12bvd5illv1uzh1n23eh5lalxfxersnn.1456619712533188,Make Way,7 months ago (edited),1457070131784,+Victus Hominis 0_0,0
,,,,,,,,z12bvd5illv1uzh1n23eh5lalxfxersnn.1456636296297848,KUMUD BARTWAL,7 months ago,1457070131784,+Make Way i can help you for free.,0
,,,,,,,,z12bvd5illv1uzh1n23eh5lalxfxersnn.1456668299799971,Make Way,7 months ago,1457070131786,+KUMUD BARTWAL It's okay. I found Khan academy :),1
,,,,,,,,z12bvd5illv1uzh1n23eh5lalxfxersnn.1456679631942322,KUMUD BARTWAL,7 months ago,1457070131787,+Make Way ok man :). best of luck. btw which year are you in and which country ?,0
,,,,,,,,z12bvd5illv1uzh1n23eh5lalxfxersnn.1456679880593171,Make Way,7 months ago,1457070131788,+KUMUD BARTWAL Canada grd 12,0
z13jtdljcmroijr5d04ccrlajtmlcxjyngo,Max Marriott,7 months ago,1457070131482,Stephen Fry needs to be in more films.,3,false,0,,,,,,
z12rshjynviwsfmdd223w1n51r2dhj1l5,Pokemon card Colecter,7 months ago,1457070131482,Im glad they didnt forget to inject the gratuitous racist englishmen in the film... So sick of the infused white guilt.,0,true,1,,,,,,
,,,,,,,,z12rshjynviwsfmdd223w1n51r2dhj1l5.1456557572928065,jessie briones,7 months ago,1457070131927,+alisian plus So better hide it under a rug cause you do not like that part of history on how racist people were in the past?,3
z13xx3prhk21w1yhl04cfvfykrnsgbt52eo,Kevin Nguy,7 months ago,1457070131484,life of pi 2,0,false,0,,,,,,
z12jetch3myvsfc3422pjxsjiy3hildj504,NextStopPrevious,7 months ago,1457070131485,Teachers who gets angry instead of being proud when you outsmart them. -_-,48,true,3,,,,,,
,,,,,,,,z12jetch3myvsfc3422pjxsjiy3hildj504.1456554352442810,Sagar bhushan jha,7 months ago,1457070132105,+NextStopPrevious S.Ramanujan is my idol but the teacher was angry because S.Ramanujan knew the infinity series he discovered it but he didn't knew how to proof it and you know mathematics is nothing without proof!,3
,,,,,,,,z12jetch3myvsfc3422pjxsjiy3hildj504.1456564154429369,NextStopPrevious,7 months ago,1457070132106,+Sagar bhushan jha ah..,0
,,,,,,,,z12jetch3myvsfc3422pjxsjiy3hildj504.1456571413171627,masterjdt,7 months ago,1457070132107,+NextStopPrevious THIS so much this that I would climb mt. everest to shout it,0
z12mslzabrrnz3z1i23mfvlopvz3gr5hk04,megansveryhungry,7 months ago,1457070131486,I'm proud of you zuko :),0,false,0,,,,,,
z123ehfr5wqlilgrp04chzqzkpzcdn2wps00k,No Sleep,7 months ago,1457070131488,"i literally know the entire plot of the film from just watching the trailer, thanks for saving me money",0,false,0,,,,,,
z12tfx5hkmb2jpc0h23atvwqupjdyrrlh,mrvideouploads1,7 months ago,1457070131490,DEV PATEL! DEV PATEL!,6,true,1,,,,,,
,,,,,,,,z12tfx5hkmb2jpc0h23atvwqupjdyrrlh.1456542753186392,olivia daly,7 months ago,1457070132284,love him<3,0
z12zw1xieyunujjbp04ccdlojrq2tfppblg0k,Jonathan Iyere,7 months ago,1457070131505,"I have a question. Is Dev patel a good actor?, we all assume he is but how many movies has he made that are actually good. It seems Hollywood just type cast him as he is probably the most famous Indian actor out there because of Slum dog millionaire",1,true,4,,,,,,
,,,,,,,,z12zw1xieyunujjbp04ccdlojrq2tfppblg0k.1456544574686381,Vallabhesh Marathe,7 months ago,1457070132438,good point...many other Indian actors would have better for that role,2
,,,,,,,,z12zw1xieyunujjbp04ccdlojrq2tfppblg0k.1456565227079038,Anushree,7 months ago,1457070132439,"+Jonathan Iyere He is not ""the most famous Indian actor"" ..",0
,,,,,,,,z12zw1xieyunujjbp04ccdlojrq2tfppblg0k.1456566384085901,Jonathan Iyere,7 months ago,1457070132439,"+Anushree To western audiences he probably is. Go into a room of people and say whos the best indian actor out there and most people would say, That guy from slumdog millionaire was amazing, hence dev patels career.",0
,,,,,,,,z12zw1xieyunujjbp04ccdlojrq2tfppblg0k.1456614229017075,Victus Hominis,7 months ago,1457070132440,+Jonathan Iyere That's really weird for an Indian because he is not even Indian.,0
z13pwbxouuutybwca22vhxtavrqxg534z04,strategicexit,7 months ago,1457070131508,If only he hadn't been treated like shit in England...,0,true,2,,,,,,
,,,,,,,,z13pwbxouuutybwca22vhxtavrqxg534z04.1456565060829863,vp98215,7 months ago,1457070132593,Europeans treated us like shit in our own country.and u expect.them to treat us well in their country??,1
,,,,,,,,z13pwbxouuutybwca22vhxtavrqxg534z04.1456579539127892,strategicexit,7 months ago,1457070132594,ahh too true.,0
z12igfvzirzde5ktb22xitnoepmtchd30,Lee Vallence,7 months ago,1457070131508,looks good love Dev,0,false,0,,,,,,
z132fr1japveu3bvv23bvxmhevagwlgc1,Chris4chan,7 months ago,1457070131510,Another God based driven movie,0,true,4,,,,,,
,,,,,,,,z132fr1japveu3bvv23bvxmhevagwlgc1.1456557960238811,jessie briones,7 months ago,1457070132880,+Chris4chan except it's a true story where a believe of God made scientific progress in the field of mathematics. is putting religion in the movie about a genius who is a believer in a religion really that bad?,4
,,,,,,,,z132fr1japveu3bvv23bvxmhevagwlgc1.1456600585526470,Chris4chan,7 months ago,1457070132880,+jessie briones yeah,0
,,,,,,,,z132fr1japveu3bvv23bvxmhevagwlgc1.1456614492395964,Victus Hominis,7 months ago,1457070132881,He becomes Catholic in the end and said Jesus helped me to find good white men doing what they can in helping me in my research.,0
,,,,,,,,z132fr1japveu3bvv23bvxmhevagwlgc1.1456615029218864,Chris4chan,7 months ago,1457070132881,+Victus Hominis ok,0
z12iwznp5pq2hn4k223cgr4rzkycdhjib04,Kalo,7 months ago,1457070131512,"Dev Patel is such a great actor: I really hope he gets the credit he deserves. Also, wtf is up with trailers like this that go through the entire movie....",0,false,0,,,,,,
z13eijea3untvnnjy04ccx0zrlmwsxlrqdc,Grostaquin,7 months ago,1457070131514,Good Will Hunting x generic indian guy,0,true,1,,,,,,
,,,,,,,,z13eijea3untvnnjy04ccx0zrlmwsxlrqdc.1456593126325547,sai rmna,7 months ago,1457070133038,Goodwill hunting is inspired from this indian guy's life. 😒,2
z13zcvvp5qj3dnouh22ygz35tlyef1jqt04,Devimg Leon,7 months ago,1457070131515,Chappie ;'(,0,false,0,,,,,,
z13nw5njcqarhpm2c231cpqgkt3ci3x5m04,Nor Norranun,7 months ago,1457070131516,"The instrumental piece of music by the end of the vid sounds similar to Da Vinci Code, so if I'm not wrong Hans Zimmer did the soundtrack for this movie.",0,false,0,,,,,,
z12ocn3ohnabczudv23iizp54kmjy1jxf04,Drummer1000George,7 months ago,1457070131517,Anwar's been hitting the books,0,false,0,,,,,,
z13rdxmploafj1ppt04cgt2wnv2rvjbakx40k,TFA Daryl,7 months ago,1457070131518,"More like ""The curious case of Pi"" 😎😎😎😎😎",11,true,1,,,,,,
,,,,,,,,z13rdxmploafj1ppt04cgt2wnv2rvjbakx40k.1456614275128562,Victus Hominis,7 months ago,1457070133185,You are in right track my brother keep going.,0
z124xlbb2wbbfjf0s22vzxvqwyiht5lrm04,pruplemango,7 months ago,1457070131520,so many wonderful actors!,2,false,0,,,,,,
z12whx5j2t3mefcg004chnxaan2rjrfrnxg0k,ishamaini1,7 months ago,1457070131521,"I just wish for once that dev petal could be in a movie and not have an indian accent, theres more to him then just his backgroud",0,false,0,,,,,,
z12gg1hzyvzfun1lg22zznsqjqeztjeg504,Imbokeri,7 months ago,1457070131522,Good Will Hunting.,1,false,0,,,,,,
z12zfbxo1zjodzxb404ccr5xtlbetp1j4hc,Smartaks7,7 months ago,1457070131572,amazing trailer,0,false,0,,,,,,
z13gjh1jcwnxwtpgn04cdxyqgp2rvhqr2ww0k,Mass Sniper SevenTen,7 months ago,1457070131574,I love this kind of movies. Like The Theory of Everything,3,false,0,,,,,,
z13wsnww2wucsbrwb04cf5urxuuyufmivyw0k,Rachel Rayli,7 months ago,1457070131574,"Bloody white people with their bloody ""this is my country"" term. Like shut the hell up and stop being a bully.",1,true,1,,,,,,
,,,,,,,,z13wsnww2wucsbrwb04cf5urxuuyufmivyw0k.1456557278540531,jessie briones,7 months ago,1457070133325,+Rachel Rayli People was different back then.,0
z12wtj1ogpmwhfbcf23hupz5znuazbdwi04,𝑔𝓈𝒹𝓉𝒾𝓁𝓁𝒾𝒹𝒾𝑒,7 months ago,1457070131575,"Lol, so now we know that it's a happy ending, thanks to the spoiler filled editing... Thanks a lot trailer editor guy.",1,true,3,,,,,,
,,,,,,,,z12wtj1ogpmwhfbcf23hupz5znuazbdwi04.1456531626434228,Henry Tompkinson,7 months ago,1457070133477,+Bojmir ✌ You can't really spoil what happened in history.,0
,,,,,,,,z12wtj1ogpmwhfbcf23hupz5znuazbdwi04.1456554737920675,Sagar bhushan jha,7 months ago,1457070133478,+Bojmir ✌ if you don't read don't comment because any story or film on S.Ramanujan can't have a happy ending!,0
,,,,,,,,z12wtj1ogpmwhfbcf23hupz5znuazbdwi04.1456563069279531,Nishant Bahri,7 months ago,1457070133479,he dies in the end . how can that be a happy ending.,0
z13iv1mhgtnzctdza04cejnahlazubbydrc0k,clasher5566,7 months ago,1457070131575,wheres his tiger?,2,true,1,,,,,,
,,,,,,,,z13iv1mhgtnzctdza04cejnahlazubbydrc0k.1456564875668145,Mr Robot,7 months ago (edited),1457070133622,"Richard Parker went back into the jungle, remember? haha",1
z13xjzizsn3bjzo1o23ywl5bbtqfz3r1v,Hase Asuka,7 months ago,1457070131576,dev patel!,0,false,0,,,,,,
z13hjxozpx3szv53423fdxzoiy2hjj4en,u_wot_m8,7 months ago,1457070131576,Prince Zuko what the hell are you doing,0,false,0,,,,,,
z13ptlpy4ratcndl323ezfrwaxn4fjqxu04,tom gutjahr,7 months ago,1457070131577,About time theres an intelligent feel good movie,0,false,0,,,,,,
z132jfh55xz0crwlw231gpu51lqfv53m4,Abel Villa (The Cynic),7 months ago,1457070131577,"It had me until the ""God speaks to me"" line nothing against God but really? He's giving you these insane equations and inequalities? I just can't buy it.",0,true,2,,,,,,
,,,,,,,,z132jfh55xz0crwlw231gpu51lqfv53m4.1456557156915869,jessie briones,7 months ago,1457070133768,+Abel Villa (The Cynic) so you only accept scientific discoveries from atheist ?,0
,,,,,,,,z132jfh55xz0crwlw231gpu51lqfv53m4.1456567465755933,Avik De,7 months ago,1457070133769,+TheUltimateGuy lol no not like that,0
z13zvnhx2n2hxpc1v23bt3vhdlv5jxzi204,The Goombrat,7 months ago,1457070131578,Steven fry! Yeah!,0,false,0,,,,,,
z13axzqqvr3nx50qi04cffsycvm4djczplo0k,SeeThroughScreen,7 months ago,1457070131578,Half way through Season 2 of Skins...,3,false,0,,,,,,
z13ptr0pfynjtjdbi04ccr3xkq33idtpvu00k,depika28,7 months ago,1457070131579,"The film is based on an incredibly talented man and am glad that his story is being told. The trailer looks good, talks about his marriage, his relation with God, the discrimination he faced and of course his brilliant mind.",0,false,0,,,,,,
z12ewd0hzpmwh5yl4232eb0zbkj3ehz01,Mariam Mwiso,7 months ago,1457070131580,wow,0,false,0,,,,,,
z13sifeoqsirdpayi04cg1phyteoybhwol40k,nunya biznez,7 months ago,1457070131580,lmao!! another fake story designed to socially engineer a myth that indians are anything more than the dirt worshipers they truly are.,1,false,0,,,,,,
z12kjvei2pjzgbldc23lv3nr2pemvji12,Bose Bose,7 months ago,1457070131581,THUMBS UP EARLY BIRD SQUAD :),1,false,0,,,,,,
z12cs5nitl3zhdhcg23odz0ontfotr5tr,Anshuman Shukla,7 months ago,1457070131583,spoiler: he dies of constipation,0,true,3,,,,,,
,,,,,,,,z12cs5nitl3zhdhcg23odz0ontfotr5tr.1456528840638789,The Veneficus,7 months ago,1457070133932,Are you trying to be funny? Scatological humour is for 5 year olds...,0
,,,,,,,,z12cs5nitl3zhdhcg23odz0ontfotr5tr.1456529529801460,Anshuman Shukla,7 months ago,1457070133932,it is the real fact he dies of constipation,0
,,,,,,,,z12cs5nitl3zhdhcg23odz0ontfotr5tr.1456529786912126,The Veneficus,7 months ago,1457070133933,+Anshuman Shukla It wasn't technically constipation. It was hepatic amoebiasis. But yeah he probably had constipation towards the end.,0
z13cz1lj4lm5vxboj04ceb45zkezef1o5p40k,Omar Allam,7 months ago,1457070131584,I smell Oscar.,0,false,0,,,,,,
z12tx54p0q2nhjp5n04cgvtgrkjdjxfh2vo0k,kasidy kirksey,7 months ago,1457070131585,It's anwar from skins that's what I was thinking the whole time I was watching this trailer,1,false,0,,,,,,
z12fen4xqxfhz1zi204ch51aaseawbtrxjg,Charles Darwin,7 months ago,1457070131585,they should hv hired irrfan khan for this role,0,false,0,,,,,,
z12birwgalb2dbuoy04cc5ua0zu0udgzdbw,Yuuva,7 months ago,1457070131586,Did him and Pi Patel do math together,1,true,1,,,,,,
,,,,,,,,z12birwgalb2dbuoy04cc5ua0zu0udgzdbw.1456614602037248,Victus Hominis,7 months ago,1457070134190,kind of,0
z13rhfqhusfjgdt1022xhv3gjo3zz1q2e,I've fallen and I can't get up,7 months ago,1457070131586,Ins't he from the last airbender,0,true,1,,,,,,
,,,,,,,,z13rhfqhusfjgdt1022xhv3gjo3zz1q2e.1456541399136434,Iggy Lopez,7 months ago,1457070134363,Think so.,0
z12rtl2irqzlulrqw04cgn35nkryyxro0hc,Asuka Pickett,7 months ago,1457070131587,"First we had The Man Who Knew Too Much, then we had The Man Who Knew Too Little, now we have this.",1,false,0,,,,,,
z12ju5yi4vzczxo3r22iuxijnkq5hxhrt04,Alex Escobedo,7 months ago,1457070131587,"that's Stephen fry, I like that guy",0,false,0,,,,,,
z12tv1lpmwe1z3wbh04cdtrrfnn2jt0z2f4,FIRST !,7 months ago,1457070131588,"Jeremy Irons acts the same way in Batman v Superman, highrise and this. I think he's just act like...himself.",0,false,0,,,,,,
z13iznjzawzifnocp22jg3kajqelcrwfk,"Hi, Neighbor!",7 months ago,1457070131588,This guy plays an Indian in everything,1,true,1,,,,,,
,,,,,,,,z13iznjzawzifnocp22jg3kajqelcrwfk.1456554510773561,Amer Sal,7 months ago,1457070134523,"+Hi, Neighbor! thats cause everyone else is a doctor on engineer",0
z13lwni5wm35dbfha04cdfigrsm2flgwwv40k,Joel Villarreal,7 months ago,1457070131589,That large dining room reminds me of the dining hall in Harry Potter,0,false,0,,,,,,
z13lht2azvjdfv44204cfztp2lvvyz2jcso0k,Richard von Coudenhove-Kalergi,7 months ago,1457070131590,Another anti white agitprop production.,0,false,0,,,,,,
z123d5kybrubev02d23aevy5hketvz2tv,Gehrig Harris,7 months ago,1457070131590,Prince Zuko lookin' good.,1,false,0,,,,,,
z120xtvjgsbus143423aevy5hketvz2tv,Gehrig Harris,7 months ago,1457070136093,1:15 Hogwarts?,1,true,2,,,,,,
,,,,,,,,z120xtvjgsbus143423aevy5hketvz2tv.1456553154232197,math,7 months ago,1457070136307,+Gehrig Harris Cambridge,0
,,,,,,,,z120xtvjgsbus143423aevy5hketvz2tv.1456594639330924,Gehrig Harris,7 months ago,1457070136308,+math Same thing.,0
z122it5qfw2kz3g4e04ccbijronui3ry30c,Marcin Jaroszyński,7 months ago,1457070136094,"Now I don't have to watch this movie, thanks for summary.",1,false,0,,,,,,
z13xv5t4ixi0zrcx104cjbgiywn5jzxysck,DRA485,7 months ago,1457070136095,"That looked awesome! So, Scar would like some Pi...sorry...",2,false,0,,,,,,
z13mybs5wmbswxesl23jsnfq1tqsf3vii04,chicagocubs10601,7 months ago,1457070136095,Hopefully this is a good movie... The real life story of Srinivasa Ramanujan is really interesting yet tragic at the same time. He was a truly gifted man and his time was cut short.,2,false,0,,,,,,
z12xst4pavj2z3k2a23byhpp4ke2g5vg004,Katez,7 months ago,1457070136096,Ugh why is this being released now? This would be such an Academy Award contender but it's being released at such a bad time.,5,true,1,,,,,,
,,,,,,,,z12xst4pavj2z3k2a23byhpp4ke2g5vg004.1456552451685358,Spidey Parker,7 months ago,1457070136468,Damn I am thinking the same!,0
z12ag15jowvts4jsktq2ulgpvqawz3us1,Deysi Lopez,7 months ago,1457070136098,Anwar 😹😻,0,false,0,,,,,,
z124jj5ryz3qvlvva23jy14jgze2urwjl04,GOUSUL AALAM BISWAS,7 months ago,1457070136098,as always true story never be told,0,true,1,,,,,,
,,,,,,,,z124jj5ryz3qvlvva23jy14jgze2urwjl04.1456556570334656,LODA LEGA,7 months ago,1457070136621,your name confused me!!!,0
z12ketpgqpfejjs3y22tdnuaduz5f301z,Sanad Talal,7 months ago,1457070136099,Wow a movie about me,0,false,0,,,,,,
z13ou33jwyqdfxhi204cflhpyrijtl4otoc0k,Hector Concepcion,7 months ago,1457070136099,UNETE A NUESTRA PAGINA DE CLASH ROYAL UNIVERSO EN FACEBOOK Y SUBASTAMOS Y GANAS DINERO Y CARTAS EPICAS UNETE Y TE EXPLIKAMOS SUPERATE EN EL JUEGO Y TUS CARTAS,0,false,0,,,,,,
z12jxhjpgr30tbjhp04cfz2httfmffmasus0k,smart person,7 months ago,1457070136100,they want to market a movie about a genius but then he uses god as a reason to his ideas. sounds stupid and i believe in god. did Einstein say the ideas just came to him and write out theory's randomly. lazy stupid movie I'm hating already.,0,true,8,,,,,,
,,,,,,,,z12jxhjpgr30tbjhp04cfz2httfmffmasus0k.1456558997112690,jessie briones,7 months ago,1457070136788,+smart person well he is a genius and well more or less God is his only explanation he has why he has for his gift(remember he came from a poor country prob didn't get much education ) so i don't think him having a low socioeconomic background or little educational background to be the reason why he is smart. and well in his own experience God is the only thing he can think of so why hating it already and this is a true story. in summery what's so bad about having a religious genius ?,1
,,,,,,,,z12jxhjpgr30tbjhp04cfz2httfmffmasus0k.1456600395322266,smart person,7 months ago,1457070136789,"+jessie briones didnt know it was based off a true story. I think its stupid the justification he uses and I dont like Indianans so that doesn't help as well. I am religious but claiming to know something and your only evidence is the name of god is stupid, you need to prove your evidence.",0
,,,,,,,,z12jxhjpgr30tbjhp04cfz2httfmffmasus0k.1456632622393176,jessie briones,7 months ago,1457070136789,"+smart person Again their is no proper way to find reason when a person is gifted most of it just happened that your 3 years old manage to write a music composition( and if you came from a religious background you'll associate it with God) and for the character in the movie ""HIS"" explanation is God. And he has proves in his math obviously and the fact that you do not like Indians proves that you will never understand what i am explaining. sort of bias and stuff.",0
,,,,,,,,z12jxhjpgr30tbjhp04cfz2httfmffmasus0k.1456637367459817,smart person,7 months ago,1457070136790,"+jessie briones you do not simply do something if you do not have the experience or skill. ideas dont just pop up in your head and then you create greatness, you need the knowledge first. if what you are saying is true than any normal person could create theory's on physics and compose great music. I dont like how he uses indian gods as a reason to explain his math when he cant even explain his process, if you cant prove it then its not true. I dont like the actor and the use of bogus faith and god in science.",0
